951.1111,336.6667
943.3333,336.6667
935.55554,336.6667
935.55554,328.8889
927.7778,328.8889
927.7778,321.1111
927.7778,313.33334
935.55554,313.33334
927.7778,313.33334
927.7778,305.55557
927.7778,297.7778
935.55554,297.7778
935.55554,290.0
943.3333,290.0
951.1111,290.0
951.1111,297.7778
951.1111,290.0
958.8889,290.0
966.6666,290.0
966.6666,297.7778
974.44446,297.7778
974.44446,305.55557
974.44446,313.33334
966.6666,313.33334
966.6666,305.55557
974.44446,305.55557
982.22217,305.55557
982.22217,313.33334
990.0,313.33334
990.0,321.1111
990.0,328.8889
982.22217,328.8889
990.0,328.8889
990.0,336.6667
990.0,344.44446
982.22217,344.44446
982.22217,352.22223
974.44446,352.22223
966.6666,352.22223
966.6666,344.44446
966.6666,336.6667
974.44446,336.6667
982.22217,336.6667
982.22217,344.44446
990.0,344.44446
990.0,352.22223
990.0,360.0
982.22217,360.0
990.0,360.0
990.0,367.77777
990.0,375.55557
982.22217,375.55557
982.22217,383.33334
974.44446,383.33334
966.6666,383.33334
966.6666,375.55557
974.44446,375.55557
974.44446,383.33334
974.44446,391.1111
966.6666,391.1111
966.6666,398.8889
958.8889,398.8889
951.1111,398.8889
951.1111,391.1111
951.1111,398.8889
943.3333,398.8889
935.55554,398.8889
935.55554,391.1111
927.7778,391.1111
927.7778,383.33334
927.7778,375.55557
935.55554,375.55557
935.55554,367.77777
943.3333,367.77777
951.1111,367.77777
951.1111,375.55557
958.8889,375.55557
958.8889,383.33334
958.8889,391.1111
951.1111,391.1111
958.8889,391.1111
958.8889,398.8889
958.8889,406.6667
951.1111,406.6667
951.1111,414.44446
943.3333,414.44446
935.55554,414.44446
935.55554,406.6667
943.3333,406.6667
943.3333,414.44446
943.3333,422.22223
935.55554,422.22223
935.55554,430.0
927.7778,430.0
920.0,430.0
920.0,422.22223
920.0,430.0
912.2222,430.0
904.4444,430.0
904.4444,422.22223
896.6667,422.22223
896.6667,414.44446
896.6667,406.6667
904.4444,406.6667
912.2222,406.6667
912.2222,414.44446
912.2222,422.22223
904.4444,422.22223
904.4444,430.0
896.6667,430.0
888.88885,430.0
888.88885,422.22223
888.88885,430.0
881.11115,430.0
873.3333,430.0
873.3333,422.22223
865.55554,422.22223
865.55554,414.44446
865.55554,406.6667
873.3333,406.6667
873.3333,414.44446
865.55554,414.44446
857.7778,414.44446
857.7778,406.6667
850.0,406.6667
850.0,398.8889
850.0,391.1111
857.7778,391.1111
850.0,391.1111
850.0,383.33334
850.0,375.55557
857.7778,375.55557
857.7778,367.77777
865.55554,367.77777
873.3333,367.77777
873.3333,375.55557
865.55554,375.55557
865.55554,367.77777
865.55554,360.0
873.3333,360.0
873.3333,352.22223
881.11115,352.22223
888.88885,352.22223
888.88885,360.0
888.88885,352.22223
896.6667,352.22223
904.4444,352.22223
904.4444,360.0
912.2222,360.0
912.2222,367.77777
912.2222,375.55557
904.4444,375.55557
904.4444,367.77777
912.2222,367.77777
920.0,367.77777
920.0,375.55557
927.7778,375.55557
927.7778,383.33334
927.7778,391.1111
920.0,391.1111
927.7778,391.1111
927.7778,398.8889
927.7778,406.6667
920.0,406.6667
920.0,414.44446
912.2222,414.44446
904.4444,414.44446
904.4444,406.6667
904.4444,398.8889
912.2222,398.8889
920.0,398.8889
920.0,406.6667
927.7778,406.6667
927.7778,414.44446
927.7778,422.22223
920.0,422.22223
927.7778,422.22223
927.7778,430.0
927.7778,437.77777
920.0,437.77777
920.0,445.55557
912.2222,445.55557
904.4444,445.55557
904.4444,437.77777
912.2222,437.77777
912.2222,445.55557
912.2222,453.33334
904.4444,453.33334
904.4444,461.1111
896.6667,461.1111
888.88885,461.1111
888.88885,453.33334
888.88885,461.1111
881.11115,461.1111
873.3333,461.1111
873.3333,453.33334
865.55554,453.33334
865.55554,445.55557
865.55554,437.77777
873.3333,437.77777
873.3333,430.0
881.11115,430.0
888.88885,430.0
888.88885,437.77777
896.6667,437.77777
896.6667,445.55557
896.6667,453.33334
888.88885,453.33334
896.6667,453.33334
896.6667,461.1111
896.6667,468.8889
888.88885,468.8889
888.88885,476.66666
881.11115,476.66666
873.3333,476.66666
873.3333,468.8889
881.11115,468.8889
881.11115,476.66666
881.11115,484.44446
873.3333,484.44446
873.3333,492.22223
865.55554,492.22223
857.7778,492.22223
857.7778,484.44446
857.7778,492.22223
850.0,492.22223
842.2222,492.22223
842.2222,484.44446
834.44446,484.44446
834.44446,476.66666
834.44446,468.8889
842.2222,468.8889
850.0,468.8889
850.0,476.66666
850.0,484.44446
842.2222,484.44446
842.2222,492.22223
834.44446,492.22223
826.6666,492.22223
826.6666,484.44446
826.6666,492.22223
818.8889,492.22223
811.1111,492.22223
811.1111,484.44446
803.3334,484.44446
803.3334,476.66666
803.3334,468.8889
811.1111,468.8889
811.1111,476.66666
803.3334,476.66666
795.55554,476.66666
795.55554,468.8889
787.7778,468.8889
787.7778,461.1111
787.7778,453.33334
795.55554,453.33334
787.7778,453.33334
787.7778,445.55557
787.7778,437.77777
795.55554,437.77777
795.55554,430.0
803.3334,430.0
811.1111,430.0
811.1111,437.77777
811.1111,430.0
818.8889,430.0
826.6666,430.0
826.6666,437.77777
834.44446,437.77777
834.44446,445.55557
834.44446,453.33334
826.6666,453.33334
834.44446,453.33334
834.44446,461.1111
834.44446,468.8889
826.6666,468.8889
826.6666,476.66666
818.8889,476.66666
811.1111,476.66666
811.1111,468.8889
818.8889,468.8889
818.8889,476.66666
818.8889,484.44446
811.1111,484.44446
811.1111,492.22223
803.3334,492.22223
795.55554,492.22223
795.55554,484.44446
795.55554,492.22223
787.7778,492.22223
780.0,492.22223
780.0,484.44446
772.2222,484.44446
772.2222,476.66666
772.2222,468.8889
780.0,468.8889
787.7778,468.8889
787.7778,476.66666
787.7778,484.44446
780.0,484.44446
780.0,492.22223
772.2222,492.22223
764.44446,492.22223
764.44446,484.44446
764.44446,492.22223
756.6667,492.22223
748.88885,492.22223
748.88885,484.44446
741.11115,484.44446
741.11115,476.66666
741.11115,468.8889
748.88885,468.8889
748.88885,476.66666
741.11115,476.66666
733.3333,476.66666
733.3333,468.8889
725.55554,468.8889
725.55554,461.1111
725.55554,453.33334
733.3333,453.33334
725.55554,453.33334
725.55554,445.55557
725.55554,437.77777
733.3333,437.77777
733.3333,430.0
741.11115,430.0
748.88885,430.0
748.88885,437.77777
756.6667,437.77777
756.6667,445.55557
756.6667,453.33334
748.88885,453.33334
748.88885,461.1111
741.11115,461.1111
733.3333,461.1111
733.3333,453.33334
733.3333,461.1111
725.55554,461.1111
717.7778,461.1111
717.7778,453.33334
710.0,453.33334
710.0,445.55557
710.0,437.77777
717.7778,437.77777
717.7778,445.55557
710.0,445.55557
702.2222,445.55557
702.2222,437.77777
694.44446,437.77777
694.44446,430.0
694.44446,422.22223
702.2222,422.22223
694.44446,422.22223
694.44446,414.44446
694.44446,406.6667
702.2222,406.6667
702.2222,398.8889
710.0,398.8889
717.7778,398.8889
717.7778,406.6667
717.7778,414.44446
710.0,414.44446
702.2222,414.44446
702.2222,406.6667
694.44446,406.6667
694.44446,398.8889
694.44446,391.1111
702.2222,391.1111
694.44446,391.1111
694.44446,383.33334
694.44446,375.55557
702.2222,375.55557
702.2222,367.77777
710.0,367.77777
717.7778,367.77777
717.7778,375.55557
710.0,375.55557
710.0,367.77777
710.0,360.0
717.7778,360.0
717.7778,352.22223
725.55554,352.22223
733.3333,352.22223
733.3333,360.0
733.3333,352.22223
741.11115,352.22223
748.88885,352.22223
748.88885,360.0
756.6667,360.0
756.6667,367.77777
756.6667,375.55557
748.88885,375.55557
748.88885,383.33334
741.11115,383.33334
733.3333,383.33334
733.3333,375.55557
725.55554,375.55557
725.55554,367.77777
725.55554,360.0
733.3333,360.0
725.55554,360.0
725.55554,352.22223
725.55554,344.44446
733.3333,344.44446
733.3333,336.6667
741.11115,336.6667
748.88885,336.6667
748.88885,344.44446
741.11115,344.44446
741.11115,336.6667
741.11115,328.8889
748.88885,328.8889
748.88885,321.1111
756.6667,321.1111
764.44446,321.1111
764.44446,328.8889
764.44446,321.1111
772.2222,321.1111
780.0,321.1111
780.0,328.8889
787.7778,328.8889
787.7778,336.6667
787.7778,344.44446
780.0,344.44446
772.2222,344.44446
772.2222,336.6667
772.2222,328.8889
780.0,328.8889
780.0,321.1111
787.7778,321.1111
795.55554,321.1111
795.55554,328.8889
795.55554,321.1111
803.3334,321.1111
811.1111,321.1111
811.1111,328.8889
818.8889,328.8889
818.8889,336.6667
818.8889,344.44446
811.1111,344.44446
811.1111,336.6667
818.8889,336.6667
826.6666,336.6667
826.6666,344.44446
834.44446,344.44446
834.44446,352.22223
834.44446,360.0
826.6666,360.0
834.44446,360.0
834.44446,367.77777
834.44446,375.55557
826.6666,375.55557
826.6666,383.33334
818.8889,383.33334
811.1111,383.33334
811.1111,375.55557
803.3334,375.55557
803.3334,367.77777
803.3334,360.0
811.1111,360.0
811.1111,352.22223
818.8889,352.22223
826.6666,352.22223
826.6666,360.0
826.6666,352.22223
834.44446,352.22223
842.2222,352.22223
842.2222,360.0
850.0,360.0
850.0,367.77777
850.0,375.55557
842.2222,375.55557
842.2222,367.77777
850.0,367.77777
857.7778,367.77777
857.7778,375.55557
865.55554,375.55557
865.55554,383.33334
865.55554,391.1111
857.7778,391.1111
865.55554,391.1111
865.55554,398.8889
865.55554,406.6667
857.7778,406.6667
857.7778,414.44446
850.0,414.44446
842.2222,414.44446
842.2222,406.6667
842.2222,398.8889
850.0,398.8889
857.7778,398.8889
857.7778,406.6667
865.55554,406.6667
865.55554,414.44446
865.55554,422.22223
857.7778,422.22223
865.55554,422.22223
865.55554,430.0
865.55554,437.77777
857.7778,437.77777
857.7778,445.55557
850.0,445.55557
842.2222,445.55557
842.2222,437.77777
850.0,437.77777
850.0,445.55557
850.0,453.33334
842.2222,453.33334
842.2222,461.1111
834.44446,461.1111
826.6666,461.1111
826.6666,453.33334
826.6666,461.1111
818.8889,461.1111
811.1111,461.1111
811.1111,453.33334
803.3334,453.33334
803.3334,445.55557
803.3334,437.77777
811.1111,437.77777
803.3334,437.77777
803.3334,430.0
803.3334,422.22223
811.1111,422.22223
811.1111,414.44446
818.8889,414.44446
826.6666,414.44446
826.6666,422.22223
826.6666,414.44446
834.44446,414.44446
842.2222,414.44446
842.2222,422.22223
850.0,422.22223
850.0,430.0
850.0,437.77777
842.2222,437.77777
842.2222,430.0
850.0,430.0
857.7778,430.0
857.7778,437.77777
865.55554,437.77777
865.55554,445.55557
865.55554,453.33334
857.7778,453.33334
865.55554,453.33334
865.55554,461.1111
865.55554,468.8889
857.7778,468.8889
857.7778,476.66666
850.0,476.66666
842.2222,476.66666
842.2222,468.8889
842.2222,461.1111
850.0,461.1111
857.7778,461.1111
857.7778,468.8889
865.55554,468.8889
865.55554,476.66666
865.55554,484.44446
857.7778,484.44446
865.55554,484.44446
865.55554,492.22223
865.55554,500.0
857.7778,500.0
857.7778,507.7778
850.0,507.7778
842.2222,507.7778
842.2222,500.0
850.0,500.0
850.0,507.7778
850.0,515.55554
842.2222,515.55554
842.2222,523.3334
834.44446,523.3334
826.6666,523.3334
826.6666,515.55554
826.6666,523.3334
818.8889,523.3334
811.1111,523.3334
811.1111,515.55554
803.3334,515.55554
803.3334,507.7778
803.3334,500.0
811.1111,500.0
811.1111,492.22223
818.8889,492.22223
826.6666,492.22223
826.6666,500.0
834.44446,500.0
834.44446,507.7778
834.44446,515.55554
826.6666,515.55554
834.44446,515.55554
834.44446,523.3334
834.44446,531.1111
826.6666,531.1111
826.6666,538.8889
818.8889,538.8889
811.1111,538.8889
811.1111,531.1111
818.8889,531.1111
818.8889,538.8889
818.8889,546.6667
811.1111,546.6667
811.1111,554.44446
803.3334,554.44446
795.55554,554.44446
795.55554,546.6667
795.55554,554.44446
787.7778,554.44446
780.0,554.44446
780.0,546.6667
772.2222,546.6667
772.2222,538.8889
772.2222,531.1111
780.0,531.1111
787.7778,531.1111
787.7778,538.8889
787.7778,546.6667
780.0,546.6667
780.0,554.44446
772.2222,554.44446
764.44446,554.44446
764.44446,546.6667
764.44446,554.44446
756.6667,554.44446
748.88885,554.44446
748.88885,546.6667
741.11115,546.6667
741.11115,538.8889
741.11115,531.1111
748.88885,531.1111
748.88885,538.8889
741.11115,538.8889
733.3333,538.8889
733.3333,531.1111
725.55554,531.1111
725.55554,523.3334
725.55554,515.55554
733.3333,515.55554
725.55554,515.55554
725.55554,507.7778
725.55554,500.0
733.3333,500.0
733.3333,492.22223
741.11115,492.22223
748.88885,492.22223
748.88885,500.0
741.11115,500.0
741.11115,492.22223
741.11115,484.44446
748.88885,484.44446
748.88885,476.66666
756.6667,476.66666
764.44446,476.66666
764.44446,484.44446
764.44446,476.66666
772.2222,476.66666
780.0,476.66666
780.0,484.44446
787.7778,484.44446
787.7778,492.22223
787.7778,500.0
780.0,500.0
780.0,492.22223
787.7778,492.22223
795.55554,492.22223
795.55554,500.0
803.3334,500.0
803.3334,507.7778
803.3334,515.55554
795.55554,515.55554
803.3334,515.55554
803.3334,523.3334
803.3334,531.1111
795.55554,531.1111
795.55554,538.8889
787.7778,538.8889
780.0,538.8889
780.0,531.1111
780.0,523.3334
787.7778,523.3334
795.55554,523.3334
795.55554,531.1111
803.3334,531.1111
803.3334,538.8889
803.3334,546.6667
795.55554,546.6667
803.3334,546.6667
803.3334,554.44446
803.3334,562.2222
795.55554,562.2222
795.55554,570.0
787.7778,570.0
780.0,570.0
780.0,562.2222
787.7778,562.2222
787.7778,570.0
787.7778,577.7778
780.0,577.7778
780.0,585.5556
772.2222,585.5556
764.44446,585.5556
764.44446,577.7778
764.44446,585.5556
756.6667,585.5556
748.88885,585.5556
748.88885,577.7778
741.11115,577.7778
741.11115,570.0
741.11115,562.2222
748.88885,562.2222
748.88885,554.44446
756.6667,554.44446
764.44446,554.44446
764.44446,562.2222
772.2222,562.2222
772.2222,570.0
772.2222,577.7778
764.44446,577.7778
772.2222,577.7778
772.2222,585.5556
772.2222,593.3333
764.44446,593.3333
764.44446,601.11115
756.6667,601.11115
748.88885,601.11115
748.88885,593.3333
756.6667,593.3333
756.6667,601.11115
756.6667,608.88885
748.88885,608.88885
748.88885,616.6667
741.11115,616.6667
733.3333,616.6667
733.3333,608.88885
733.3333,616.6667
725.55554,616.6667
717.7778,616.6667
717.7778,608.88885
710.0,608.88885
710.0,601.11115
710.0,593.3333
717.7778,593.3333
725.55554,593.3333
725.55554,601.11115
725.55554,608.88885
717.7778,608.88885
717.7778,616.6667
710.0,616.6667
702.2222,616.6667
702.2222,608.88885
702.2222,616.6667
694.44446,616.6667
686.6666,616.6667
686.6666,608.88885
678.8889,608.88885
678.8889,601.11115
678.8889,593.3333
686.6666,593.3333
686.6666,601.11115
678.8889,601.11115
671.1111,601.11115
671.1111,593.3333
663.3334,593.3333
663.3334,585.5556
663.3334,577.7778
671.1111,577.7778
663.3334,577.7778
663.3334,570.0
663.3334,562.2222
671.1111,562.2222
671.1111,554.44446
678.8889,554.44446
686.6666,554.44446
686.6666,562.2222
686.6666,554.44446
694.44446,554.44446
702.2222,554.44446
702.2222,562.2222
710.0,562.2222
710.0,570.0
710.0,577.7778
702.2222,577.7778
710.0,577.7778
710.0,585.5556
710.0,593.3333
702.2222,593.3333
702.2222,601.11115
694.44446,601.11115
686.6666,601.11115
686.6666,593.3333
694.44446,593.3333
694.44446,601.11115
694.44446,608.88885
686.6666,608.88885
686.6666,616.6667
678.8889,616.6667
671.1111,616.6667
671.1111,608.88885
671.1111,616.6667
663.3334,616.6667
655.55554,616.6667
