754.9099,934.1596
755.84595,933.4439
756.77966,932.7257
757.71094,932.00507
758.64,931.2818
759.5665,930.55615
760.4907,929.8281
761.4126,929.0976
762.3321,928.36456
763.2491,927.6292
764.16376,926.89136
765.076,926.1511
765.9858,925.40845
766.8932,924.6634
767.7981,923.916
768.7006,923.1661
769.6007,922.414
770.4983,921.6594
771.39343,920.9025
772.2861,920.14325
773.1763,919.38165
774.0639,918.61774
774.9492,917.85156
775.83185,917.08295
776.712,916.31213
777.5897,915.539
778.46484,914.7635
779.33746,913.9859
780.2076,913.20593
781.0751,912.4237
781.94006,911.63934
782.80255,910.8526
783.66235,910.0637
784.51965,909.2725
785.37445,908.4791
786.22656,907.6836
787.0762,906.8859
787.9231,906.086
788.76746,905.2838
789.6092,904.4796
790.4483,903.6732
791.28485,902.86456
792.1187,902.05396
792.94995,901.2411
793.77856,900.42615
794.6046,899.6091
795.42786,898.7899
796.24854,897.9686
797.0665,897.1453
797.88184,896.32
798.6945,895.4925
799.50446,894.66296
800.3117,893.8315
801.1162,892.9978
801.9181,892.1622
802.7172,891.3246
803.5138,890.485
804.3074,889.6434
805.0984,888.79974
805.8866,887.9543
806.67224,887.10657
807.455,886.25714
808.235,885.40564
809.01227,884.5523
809.7868,883.697
810.55853,882.8398
811.3275,881.9806
812.0937,881.1196
812.85724,880.25665
813.6178,879.3919
814.3756,878.52527
815.13074,877.6567
815.88293,876.7864
816.6323,875.9142
817.379,875.0401
818.12274,874.16437
818.8638,873.28656
819.6018,872.4072
820.33716,871.52594
821.0697,870.6429
821.7993,869.7582
822.5262,868.8715
823.25006,867.9832
823.97107,867.0932
824.6893,866.20154
825.4046,865.308
826.1171,864.41284
826.8267,863.5159
827.5333,862.6173
828.2372,861.7171
828.93805,860.8152
829.6361,859.9117
830.3312,859.0064
831.0234,858.09955
831.7126,857.19116
832.39905,856.28094
833.08246,855.3692
833.763,854.456
834.4406,853.54114
835.1153,852.62463
835.787,851.70667
836.4559,850.7871
837.1216,849.86597
837.7846,848.9433
838.44446,848.01917
839.1015,847.0935
839.7556,846.16626
840.40656,845.2376
841.05457,844.30756
841.69977,843.37585
842.34186,842.4428
842.98096,841.5083
843.6172,840.5724
844.2503,839.6349
844.88055,838.69604
845.5078,837.75586
846.13196,836.8143
846.7532,835.8713
847.3713,834.9268
847.9865,833.98114
848.5986,833.034
849.20776,832.0857
849.8139,831.1358
850.4169,830.1847
851.01697,829.23236
851.6141,828.2787
852.20795,827.32367
852.799,826.3674
853.3869,825.4097
853.97174,824.4509
854.55365,823.4909
855.13245,822.5296
855.7082,821.5672
856.28076,820.60345
856.8504,819.6384
857.417,818.6723
857.98047,817.70496
858.54083,816.7365
859.0982,815.7668
859.6525,814.7961
860.2036,813.82404
860.75183,812.851
861.2969,811.87683
861.8388,810.90155
862.3776,809.9252
862.91345,808.9477
863.4461,807.96906
863.97577,806.98944
864.50226,806.0088
865.02563,805.027
865.5459,804.0443
866.0631,803.0605
866.5773,802.0757
867.08826,801.08997
867.59607,800.1032
868.10095,799.1153
868.6026,798.1266
869.10114,797.13696
869.5966,796.14636
870.0888,795.1548
870.57806,794.16223
871.06415,793.1688
871.54706,792.17456
872.0269,791.17926
872.5036,790.18317
872.9772,789.1862
873.4476,788.1885
873.9149,787.18976
874.3791,786.1903
874.84015,785.19
875.2979,784.1888
875.75275,783.1869
876.20435,782.1842
876.65283,781.1806
877.09814,780.1764
877.54034,779.17126
877.9794,778.16547
878.41534,777.159
878.84796,776.15173
879.27765,775.1437
879.70404,774.135
880.1274,773.1257
880.54755,772.1155
880.9646,771.10474
881.3784,770.0933
881.789,769.0813
882.19666,768.0686
882.601,767.05524
883.0022,766.04126
883.40027,765.02673
883.79517,764.01154
884.1869,762.99585
884.5755,761.97943
884.961,760.9626
885.3432,759.9452
885.7223,758.9272
886.09827,757.9086
886.47107,756.88965
886.84064,755.8701
887.2072,754.8501
887.5705,753.82947
887.9306,752.80853
888.2876,751.78705
888.6415,750.7651
888.9921,749.74274
889.33954,748.7199
889.6839,747.6967
890.025,746.67303
890.3631,745.649
890.6979,744.6246
891.02966,743.5998
891.35815,742.5746
891.68353,741.549
892.00574,740.52313
892.3247,739.49695
892.64056,738.4704
892.95325,737.4435
893.2629,736.4163
893.5692,735.3889
893.87244,734.36115
894.1725,733.3331
894.4694,732.3049
894.76324,731.27637
895.05383,730.2476
895.34125,729.2187
895.6255,728.1894
895.9066,727.16
896.1847,726.13043
896.4594,725.10065
896.7311,724.0707
896.99963,723.0406
897.2651,722.01025
897.5272,720.97986
897.78625,719.9493
898.0422,718.9187
898.29504,717.8879
898.5446,716.857
898.79114,715.82605
899.0345,714.79504
899.2748,713.7639
899.51184,712.7327
899.7457,711.7016
899.97656,710.67035
900.2042,709.6391
900.4287,708.60785
900.6501,707.5766
900.8683,706.5453
901.08344,705.51404
901.2954,704.4828
901.50433,703.45166
901.7101,702.4205
901.9127,701.3894
902.1123,700.35846
902.3087,699.3276
902.50195,698.2968
902.69214,697.2661
902.8791,696.2355
903.06305,695.20496
903.24384,694.1747
903.4216,693.1445
903.59625,692.1145
903.76776,691.08453
903.9362,690.0549
904.10144,689.0254
904.26373,687.9961
904.4228,686.96704
904.5788,685.9382
904.7318,684.90955
904.8816,683.88116
905.0284,682.85297
905.1721,681.8251
905.3128,680.7975
905.4503,679.77014
905.5848,678.7431
905.71606,677.7164
905.8444,676.68994
905.9697,675.66376
906.09186,674.63806
906.21106,673.6127
906.3272,672.5876
906.4401,671.56287
906.5501,670.5386
906.65704,669.5146
906.7609,668.491
906.86176,667.4679
906.95953,666.4451
907.05426,665.42285
907.14606,664.401
907.23474,663.3796
907.3204,662.3586
907.403,661.3381
907.48254,660.31805
907.5592,659.2985
907.63275,658.2795
907.70337,657.2609
907.7709,656.243
907.83545,655.22546
907.89703,654.2085
907.95557,653.1921
908.0111,652.1762
908.0638,651.16095
908.11334,650.1462
908.16,649.13214
908.20355,648.1185
908.24426,647.10565
908.2819,646.0934
908.31665,645.08167
908.3484,644.07056
908.37726,643.0602
908.403,642.0505
908.42584,641.0414
908.4458,640.033
908.4628,639.02527
908.47687,638.01825
908.488,637.01196
908.4962,636.00635
908.50146,635.0014
908.5038,633.99725
908.5032,632.99384
908.4997,631.9912
908.4933,630.98926
908.48395,629.98816
908.47174,628.98785
908.4566,627.9882
908.4386,626.98956
908.4178,625.9916
908.3939,624.99445
908.36725,623.9981
908.33777,623.0026
908.3053,622.008
908.27,621.0143
908.2319,620.0214
908.19086,619.0294
908.14703,618.0382
908.1002,617.048
908.0508,616.0587
907.9985,615.07025
907.9432,614.08276
907.88513,613.0962
907.8243,612.1105
907.7606,611.12585
907.69415,610.14215
907.6249,609.1593
907.55273,608.17755
907.4778,607.1968
907.40015,606.217
907.3196,605.23816
907.2364,604.2604
907.15027,603.28357
907.0615,602.30786
906.9699,601.3332
906.87555,600.3595
906.7784,599.38684
906.6785,598.4154
906.57605,597.44495
906.47064,596.4756
906.3626,595.50726
906.2518,594.5401
906.13824,593.57404
906.02203,592.60913
905.903,591.6453
905.7814,590.6826
905.65704,589.72107
905.5299,588.76074
905.40015,587.8015
905.26764,586.84344
905.1327,585.8866
904.9948,584.9309
904.8544,583.97644
904.71124,583.02313
904.5654,582.0711
904.4171,581.12024
904.2659,580.17065
904.1123,579.2223
903.956,578.27515
903.797,577.3293
903.63544,576.38464
903.4712,575.4413
903.3044,574.49927
903.13495,573.5585
902.963,572.619
902.7884,571.68085
902.61127,570.74396
902.43146,569.8085
902.2491,568.8743
902.0643,567.9414
901.87683,567.0099
901.68677,566.07965
901.49426,565.15094
901.2992,564.22345
901.10156,563.29736
900.90137,562.37274
900.6987,561.4494
900.49365,560.5276
900.2859,559.6072
900.07574,558.68805
899.86304,557.7704
899.64795,556.8542
899.4303,555.93945
899.2102,555.0261
898.9877,554.11426
898.7626,553.20386
898.5351,552.295
898.3051,551.3875
898.07275,550.48157
897.838,549.5771
897.60077,548.67413
897.36115,547.77264
897.1191,546.87274
896.87463,545.9743
896.62775,545.07745
896.37854,544.18207
896.12683,543.2882
895.87286,542.39594
895.61646,541.50525
895.3577,540.61615
895.09656,539.7286
894.83307,538.8426
894.56726,537.9582
894.29913,537.0754
894.02875,536.1942
893.756,535.3147
893.48083,534.4367
893.2035,533.56036
892.9238,532.6856
892.6418,531.81256
892.3575,530.9411
892.071,530.07135
891.78217,529.20325
891.4911,528.3368
891.19775,527.472
890.9022,526.6089
890.6044,525.74744
890.3043,524.8877
890.0021,524.02966
889.6976,523.17334
889.3908,522.3187
889.08203,521.4658
888.7709,520.6146
888.4576,519.7652
888.14215,518.9174
887.8245,518.07153
887.50476,517.2273
887.18274,516.3848
886.85864,515.5442
886.53235,514.7052
886.20404,513.86804
885.8736,513.03265
885.5409,512.1991
885.20624,511.3673
884.8694,510.53732
884.53046,509.7091
884.18945,508.88275
883.8465,508.0582
883.5012,507.23547
883.1541,506.41452
882.8048,505.59552
882.4535,504.77826
882.10016,503.96286
881.74475,503.14938
881.38727,502.33777
881.02795,501.52795
880.66656,500.71997
880.30304,499.91394
879.9377,499.10977
879.5704,498.3075
879.2009,497.50708
878.8296,496.70862
878.4563,495.91205
878.08105,495.11737
877.7039,494.32462
877.3248,493.5338
876.9437,492.74487
876.5608,491.95792
876.176,491.17288
875.78925,490.3898
875.4005,489.6086
875.00995,488.82944
874.61755,488.0522
874.22327,487.27695
873.8272,486.50363
873.42926,485.73236
873.0295,484.96295
872.6278,484.19556
872.2242,483.43024
871.81903,482.6668
871.41187,481.90546
871.0029,481.1461
870.5922,480.3887
870.17975,479.63333
869.7655,478.88
869.34955,478.12866
868.93176,477.37936
868.5122,476.63208
868.091,475.88687
867.66797,475.14374
867.2433,474.40262
866.81683,473.6635
866.38873,472.92645
865.95886,472.1915
865.52747,471.4586
865.09424,470.72775
864.6593,469.99896
864.22284,469.27228
863.78467,468.54767
863.3448,467.82516
862.90344,467.10474
862.46027,466.3864
862.0156,465.67014
861.5693,464.95605
861.12134,464.24402
860.6718,463.53412
860.22076,462.8263
859.768,462.1206
859.31384,461.41705
858.8581,460.7156
858.4008,460.01627
857.9419,459.31915
857.48145,458.62408
857.01953,457.9312
856.55615,457.24045
856.0912,456.55188
855.62476,455.86542
855.15686,455.18112
854.68744,454.499
854.21655,453.81906
853.7443,453.14124
853.2705,452.46567
852.7952,451.79218
852.3186,451.12088
851.8406,450.45178
851.361,449.7849
850.8802,449.1202
850.3978,448.45767
849.9142,447.79733
849.42914,447.13916
848.94275,446.48322
848.4549,445.8295
847.96576,445.17798
847.4753,444.52866
846.9835,443.88153
846.4903,443.23666
845.9959,442.594
845.5002,441.95352
845.0032,441.31534
844.50476,440.67932
844.0051,440.0455
843.5043,439.414
843.0021,438.7847
842.49866,438.15762
841.994,437.5328
841.4881,436.91028
840.9811,436.2899
840.4728,435.67184
839.9632,435.05597
839.4525,434.4424
838.94055,433.8311
838.42737,433.22202
837.91315,432.6152
837.3978,432.01068
836.88116,431.40836
836.36346,430.80838
835.8446,430.21066
835.32465,429.61517
834.8035,429.02194
834.2814,428.43106
833.75806,427.84244
833.2337,427.25604
832.7083,426.672
832.18176,426.09018
831.6541,425.5107
831.1254,424.9335
830.5957,424.35855
830.0651,423.78592
829.53326,423.21555
829.0006,422.6475
828.46686,422.08176
827.932,421.5183
827.39636,420.95718
826.8596,420.39832
826.32196,419.84174
825.7833,419.2875
825.24365,418.73557
824.7031,418.1859
824.1617,417.63864
823.6192,417.0936
823.076,416.55093
822.5318,416.01053
821.9867,415.47244
821.4407,414.9367
820.8938,414.4033
820.3461,413.87216
819.79755,413.34338
819.2481,412.8169
818.6978,412.29272
818.1467,411.7709
817.5948,411.2514
817.042,410.7342
816.4885,410.21933
815.9342,409.7068
815.379,409.1966
814.8231,408.6887
814.2664,408.18314
813.7091,407.6799
813.1508,407.17905
812.592,406.68048
812.03235,406.18427
811.4719,405.6903
810.9109,405.19876
810.3491,404.70953
809.78674,404.2226
809.22345,403.73804
808.6597,403.25583
808.0952,402.7759
807.52997,402.29837
806.96423,401.82312
806.3978,401.35022
805.8307,400.87967
805.2631,400.41147
804.6948,399.9456
804.1259,399.482
803.55646,399.02078
802.98627,398.56192
802.4157,398.10538
801.8444,397.65118
801.2727,397.1993
800.70044,396.74976
800.12756,396.30258
799.5542,395.8577
798.9803,395.41516
798.4059,394.97495
797.83093,394.53708
797.2555,394.10162
796.67975,393.66843
796.1033,393.23752
795.5265,392.80902
794.94916,392.38287
794.37146,391.95895
793.7932,391.53745
793.21466,391.11826
792.6357,390.70142
792.0563,390.28687
791.47644,389.8747
790.8962,389.4648
790.3156,389.0573
789.7346,388.65207
789.1532,388.24915
788.5715,387.8486
787.9894,387.45038
787.4071,387.05447
786.82434,386.66086
786.2412,386.26956
785.65784,385.88068
785.0742,385.49396
784.49023,385.10968
783.906,384.7277
783.3215,384.34802
782.73663,383.97067
782.1516,383.59564
781.56635,383.2229
780.9807,382.85248
780.3949,382.48438
779.8089,382.11856
779.22266,381.75507
778.6362,381.39392
778.0495,381.03503
777.4627,380.6784
776.8758,380.32416
776.2885,379.9722
775.70123,379.6225
775.1137,379.27512
774.52606,378.93005
773.9383,378.58725
773.3504,378.24677
772.7623,377.90857
772.1742,377.57263
771.58594,377.23898
770.99756,376.90768
770.4091,376.5786
769.8206,376.25186
769.2321,375.9273
768.64343,375.60507
768.05475,375.28516
767.466,374.96747
766.87726,374.65207
766.28845,374.33893
765.69965,374.02805
765.11084,373.71945
764.52203,373.41312
763.9332,373.10904
763.3444,372.8072
762.7556,372.50763
762.16693,372.21036
761.5782,371.91525
760.98956,371.62244
760.40094,371.33188
759.81244,371.04352
759.224,370.75748
758.6356,370.47363
758.0474,370.19205
757.4592,369.91266
756.87115,369.63547
756.2832,369.36057
755.6953,369.0879
755.1077,368.81744
754.5202,368.54916
753.9328,368.28314
753.34546,368.01932
752.7584,367.75775
752.1716,367.49838
751.58484,367.24115
750.9983,366.98618
750.412,366.7334
749.8258,366.4828
749.2399,366.2344
748.65424,365.98816
748.0688,365.74417
747.4836,365.50235
746.8987,365.26273
746.3139,365.0252
745.7295,364.78995
745.1453,364.55682
744.5614,364.32584
743.9778,364.09708
743.3945,363.87048
742.8115,363.64597
742.22876,363.42368
741.64636,363.20352
741.0644,362.98557
740.48254,362.76965
739.9012,362.55588
739.3201,362.34433
738.73944,362.1349
738.1592,361.92758
737.5792,361.7224
736.99963,361.5193
736.4205,361.31836
735.8416,361.11954
735.2633,360.92282
734.6853,360.7282
734.1078,360.53568
733.53064,360.34528
732.954,360.157
732.37775,359.97073
731.80194,359.78662
731.2266,359.60458
730.65173,359.42465
730.0773,359.24677
729.5034,359.07098
728.9299,358.89728
728.357,358.7256
727.7845,358.55597
727.2125,358.38843
726.6412,358.22293
726.07025,358.05954
725.4999,357.89807
724.93005,357.7387
724.3608,357.5814
723.79193,357.42612
723.2238,357.27283
722.6562,357.1216
722.0892,356.97238
721.5227,356.8252
720.9568,356.68
720.39154,356.5368
719.82684,356.39563
719.26276,356.25647
718.6993,356.11923
718.1365,355.98407
717.5743,355.85083
717.0127,355.71954
716.45184,355.59027
715.89154,355.463
715.33185,355.33765
714.7729,355.2143
714.2146,355.0929
713.657,354.9734
713.10004,354.85583
712.5437,354.74023
711.98816,354.6266
711.4333,354.51492
710.87915,354.4051
710.32574,354.29727
709.773,354.19128
709.221,354.08725
708.66986,353.98514
708.1193,353.8849
707.5696,353.78656
707.02057,353.6901
706.4724,353.59558
705.92487,353.50287
705.3783,353.4121
704.8324,353.32318
704.2873,353.23618
703.743,353.15097
703.1995,353.06766
702.6568,352.98615
702.1149,352.9065
701.5739,352.8287
701.0336,352.75275
700.49426,352.67862
699.95575,352.6063
699.4181,352.53586
698.88116,352.4672
698.3452,352.40036
697.81006,352.33527
697.2758,352.272
696.7425,352.21054
696.20996,352.15082
695.67834,352.093
695.14764,352.03683
694.61786,351.9825
694.0889,351.9299
693.561,351.87912
693.0339,351.83005
692.50775,351.78275
691.9825,351.73715
691.45825,351.69324
690.9349,351.65118
690.41254,351.61078
689.8911,351.57214
689.3706,351.53516
688.85114,351.49997
688.3326,351.46643
687.815,351.43463
687.2984,351.40442
686.78284,351.37595
686.26825,351.34918
685.7546,351.32407
685.242,351.30066
684.7304,351.27884
684.2199,351.25873
683.7103,351.24023
683.2018,351.22345
682.69434,351.20825
682.18787,351.1947
681.68243,351.18274
681.17804,351.1724
680.67474,351.16373
680.1724,351.1566
679.6712,351.15115
679.1711,351.14725
678.672,351.14496
678.174,351.14423
677.6771,351.14508
677.1813,351.1475
676.6866,351.15146
676.1929,351.15704
675.7004,351.16412
675.209,351.1728
674.7186,351.18295
674.22943,351.1947
673.7414,351.20798
673.25446,351.22275
672.7686,351.23904
672.28394,351.25684
671.80035,351.27612
671.318,351.2969
670.83673,351.3192
670.3566,351.343
669.8777,351.36823
669.39996,351.39493
668.9234,351.42316
668.44794,351.45273
667.97363,351.48386
667.5006,351.5164
667.02875,351.55032
666.55804,351.58572
666.0885,351.62253
665.6202,351.66083
665.1531,351.70044
664.68726,351.74152
664.22253,351.78397
663.7591,351.82785
663.2968,351.8731
662.8358,351.9197
662.37604,351.96768
661.9175,352.01703
661.46014,352.06775
661.004,352.1198
660.5492,352.17325
660.09564,352.22797
659.6433,352.2841
659.1922,352.34143
658.7424,352.40024
658.2938,352.46024
657.8465,352.52155
657.4005,352.5842
656.9557,352.6481
656.51227,352.71338
656.0701,352.77985
655.6292,352.84763
655.1896,352.91666
654.7512,352.98697
654.3142,353.0585
653.87854,353.1313
653.4441,353.20532
653.01105,353.28055
652.5792,353.35703
652.14874,353.43475
651.71954,353.51367
651.2918,353.59375
650.86523,353.6751
650.44006,353.75754
650.0162,353.84125
649.5936,353.92606
649.1725,354.0121
648.75256,354.09924
648.33405,354.18756
647.91693,354.27707
647.5011,354.3677
647.0867,354.45944
646.6736,354.5523
646.26184,354.64633
645.8514,354.74142
645.44244,354.83762
645.0347,354.93494
644.6284,355.03333
644.2235,355.1328
643.82,355.23337
643.41785,355.33508
643.0171,355.4377
642.6177,355.5415
642.2197,355.6463
641.82306,355.75217
641.4278,355.85904
641.034,355.9669
640.64154,356.07587
640.25055,356.18576
639.86084,356.29675
639.47266,356.40866
639.0859,356.5216
638.7005,356.6355
638.31647,356.75046
637.93384,356.86633
637.5527,356.98315
637.1729,357.10092
636.79456,357.21964
636.41766,357.33932
636.0422,357.45993
635.6681,357.58148
635.29553,357.70395
634.9243,357.82733
634.55457,357.95157
634.1862,358.0768
633.8193,358.20285
633.45386,358.32977
633.0898,358.4576
632.7273,358.5863
632.36615,358.71588
632.0064,358.8463
631.64825,358.97757
631.29144,359.10965
630.9361,359.2426
630.5822,359.37637
630.2298,359.51096
629.87885,359.6464
629.5293,359.78253
629.1813,359.9196
628.8346,360.05734
628.4895,360.19592
628.1459,360.33527
627.80365,360.4754
627.46295,360.61627
627.12366,360.75793
626.7859,360.90027
626.4495,361.0434
626.1147,361.1873
625.7813,361.33182
625.44934,361.47714
625.11896,361.6231
624.79004,361.76984
624.4625,361.91724
624.13654,362.06534
623.81195,362.2141
623.489,362.3636
623.1674,362.51367
622.8473,362.6644
622.52875,362.81586
622.2116,362.96793
621.896,363.12067
621.5819,363.274
621.2693,363.428
620.95807,363.58255
620.64844,363.73776
620.3403,363.89352
620.03357,364.04993
619.7284,364.2069
619.4247,364.3644
619.12244,364.52258
618.8217,364.68127
618.5226,364.84055
618.2248,365.00034
617.9285,365.1607
617.6338,365.32156
617.3406,365.48297
617.04877,365.6449
616.75854,365.8073
616.4698,365.97034
616.1825,366.1338
615.8967,366.29776
615.6124,366.46216
615.3297,366.6271
615.0484,366.79248
614.76855,366.95837
614.49036,367.12466
614.2135,367.29138
613.93823,367.45862
613.66437,367.62625
613.392,367.79434
613.12134,367.96283
612.85205,368.13174
612.58417,368.30106
612.31793,368.4708
612.0531,368.6409
611.78973,368.81137
611.5279,368.98227
611.2676,369.15347
611.0087,369.3251
610.7514,369.4971
610.49554,369.6694
610.2413,369.84204
609.9884,370.01505
609.737,370.18835
609.4871,370.362
609.2388,370.536
608.9918,370.7103
608.7464,370.88483
608.50256,371.0597
608.2601,371.23483
608.0192,371.41025
607.7798,371.586
607.5418,371.76196
607.30536,371.93823
607.0703,372.11465
606.83685,372.29138
606.6048,372.46838
606.3743,372.64557
606.14526,372.823
605.9177,373.00058
605.6916,373.17847
605.4671,373.3565
605.2439,373.53476
605.02234,373.71317
604.8021,373.89178
604.58344,374.07062
604.3663,374.2495
604.15045,374.42865
603.9362,374.6079
603.7233,374.78732
603.512,374.9669
603.3022,375.14664
603.0939,375.32642
602.88684,375.5064
602.6814,375.6864
602.47736,375.86658
602.27484,376.04688
602.0738,376.2272
601.87415,376.40762
601.67596,376.5881
601.47925,376.76877
601.28406,376.94943
601.0902,377.13016
600.8978,377.3109
600.7069,377.49167
600.51746,377.67255
600.32947,377.85342
600.1429,378.03436
599.9577,378.21527
599.77405,378.3962
599.5918,378.57715
599.411,378.75812
599.2317,378.93906
599.0537,379.12
598.87714,379.30087
598.702,379.48172
598.5284,379.66263
598.35614,379.84338
598.1853,380.02414
598.016,380.20483
597.8479,380.3855
597.6814,380.56604
597.5163,380.74658
597.35254,380.92697
597.19025,381.10727
597.0293,381.28754
596.86975,381.46768
596.7116,381.64774
596.55493,381.82764
596.39966,382.00742
596.2457,382.1871
596.09326,382.3667
595.94214,382.5461
595.79236,382.72534
595.644,382.90448
595.497,383.0834
595.3514,383.26224
595.2072,383.44086
595.06433,383.6193
594.9229,383.79752
594.78284,383.97565
594.6441,384.15353
594.5068,384.33124
594.3708,384.50867
594.23615,384.6859
594.10284,384.863
593.97095,385.03986
593.84033,385.21643
593.7111,385.3928
593.5833,385.56888
593.4567,385.74478
593.3316,385.92038
593.2077,386.0957
593.08514,386.27078
592.964,386.4456
592.8441,386.62015
592.7256,386.7944
592.6084,386.96832
592.49243,387.14194
592.378,387.3153
592.2646,387.48834
592.1527,387.66107
592.0421,387.8335
591.93274,388.00552
591.8247,388.17728
591.7179,388.34866
591.6125,388.51974
591.5083,388.69043
591.40546,388.8608
591.30383,389.0308
591.20355,389.20035
591.1045,389.36963
591.0068,389.53854
590.91034,389.707
590.815,389.8751
590.72107,390.0428
590.62836,390.2101
590.5369,390.37695
590.4468,390.54346
590.3578,390.70947
590.2701,390.87515
590.18365,391.04034
590.09845,391.20517
590.01447,391.36945
589.9317,391.5333
589.8501,391.6968
589.7699,391.85974
589.6908,392.02228
589.613,392.18427
589.5363,392.34586
589.4609,392.50696
589.38666,392.66763
589.31354,392.82773
589.24176,392.98734
589.1711,393.14648
589.1017,393.30505
589.0334,393.4632
588.96625,393.6208
588.9004,393.77786
588.83563,393.9344
588.77203,394.09042
588.7097,394.24594
588.64844,394.40088
588.5883,394.55524
588.5294,394.7091
588.4716,394.86243
588.415,395.0151
588.35944,395.1673
588.3051,395.31888
588.2519,395.4699
588.1997,395.62036
588.1488,395.77023
588.09894,395.91946
588.0502,396.06808
588.00256,396.21616
587.956,396.36362
